6.811093186718784	7.940541291183728	9.150781444091292	10.361021596998839	11.00936921576662	11.503269460276789	11.99716970478695	12.491069949297113	12.984970193807287	12.976631479962634	12.231123779629078	10.740108378961969	9.994600678628416	9.249092978294863	8.503585277961305
5.812799274408977	6.814505362099184	8.005901520545075	9.2161416734526	10.256319338021697	10.750219582531868	11.244119827042034	11.7380200715522	12.231920316062366	12.584301299052285	11.838793598718729	10.347778198051618	9.602270497718065	8.856762797384508	8.111255097050957
4.81450536209918	5.8162114497894	6.861021596998833	8.071261749906382	9.281501902813927	9.997169704786948	10.491069949297117	10.984970193807284	11.478870438317447	11.972770682827615	11.44646341780838	9.95544801714127	9.209940316807714	8.46443261647416	7.7189249161406055
3.8162114497893964	4.81791753747959	5.819623625169804	6.926381826360148	8.13662197926769	9.244119827042036	9.738020071552198	10.231920316062372	10.725820560572531	11.219720805082694	11.05413323689803	9.563117836230921	8.81761013589737	8.072102435563812	7.326594735230255
2.817917537479599	3.8196236251698004	4.82132971285999	5.8230358005502225	6.991742055721455	8.201982208628998	8.984970193807284	9.478870438317447	9.972770682827615	10.466670927337782	10.661803055987681	9.170787655320568	8.425279954987014	7.679772254653458	6.9342645543199035
1.8196236251698001	2.821329712859991	3.823035800550208	4.824741888240423	5.846862132175231	7.057102285082767	8.23192031606236	8.725820560572531	9.219720805082694	9.713621049592861	10.207521294103026	8.778457474410214	8.032949774076663	7.28744207374311	6.541934373409553
0.8213297128599933	1.8230358005502116	2.824741888240417	3.8264479759306234	4.828154063620833	5.912222361536549	7.122462514444083	7.972770682827616	8.46667092733778	8.960571171847944	9.454471416358112	8.386127293499872	7.640619593166314	6.89511189283276	6.149604192499206
0.0	0.8247418882404135	1.8264479759306187	2.8281540636208256	3.8298601513110264	4.831566239001232	5.97758259089786	7.1878227438054	7.713621049592861	8.20752129410303	8.701421538613195	7.993797112589521	7.248289412255966	6.5027817119224105	5.757274011588854
0.0	0.0	0.8281540636208237	1.8298601513110233	2.831566239001234	3.8332723266914335	4.834978414381629	6.042942820259168	6.960571171847945	7.454471416358111	7.948371660868277	7.601466931679171	6.855959231345614	6.110451531012059	5.364943830678506
0.0	0.0	0.0	0.8315662390012386	1.8332723266914333	2.8349784143816246	3.836684502071841	4.898062896712939	6.108303049620485	6.701421538613195	7.19532178312336	7.2091367507688195	6.463629050435262	5.718121350101708	4.972613649768156
0.0	0.0	0.0	0.23258989161534785	1.234295979305558	2.236002066995753	3.23770815468597	4.239414242376168	5.421375095492746	6.2495916119662445	6.7434918564764095	6.9737386422226075	6.228230941889055	5.482723241555498	4.737215541221946
0.0	0.0	0.0	0.0	0.8349784143816265	1.836684502071839	2.8383905897620427	3.8400966774522507	4.963423126074252	5.948371660868275	6.442271905378442	6.816806569858466	6.071298869524913	5.3257911691913575	4.580283468857803
0.0	0.0	0.0	0.0	0.0	0.8383905897620385	1.8400966774522483	2.8418027651424573	3.8435088528326506	5.0287833554355705	5.689222027633527	6.424476388948118	5.678968688614561	4.93346098828101	4.187953287947455
0.0	0.0	0.0	0.0	0.0	0.0	0.8418027651424511	1.8435088528326589	2.845214940522851	3.8839034318893346	4.936172149888604	5.923972638908937	5.286638507704213	4.541130807370658	3.795623107037102
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8452149405228656	1.8469210282130644	2.8486271159032723	3.949263661250655	5.170922761164022	4.894308326793864	4.148800626460307	3.403292926126753
