0.6200441240067271	0.611105088548282	0.611095396469444	0.6110810007629414	0.6110460719527276	0.6109837505173429	0.610867090672342	0.6106586635691807	0.6102768079967873	0.6095691289631161	0.6082641622747077	0.6057709251376736	0.6007954202652214	0.5901340211203057	0.5644625123968003	0.474200293867201	0.12584059799726427	0.0	0.0	0.0	0.0
4.054073437350675	4.444019260509408	4.443894645691766	4.443182612074912	4.441912690288568	4.439218448480814	4.434208435591759	4.424810549068951	4.407818464791375	4.377199638106258	4.320072391978362	4.211490465598709	3.9953078877464034	3.5320003717774027	2.416194450020631	0.0	0.0	0.0	0.0	0.0	0.0
-8.333333333333334	-8.333300995781624	-8.333164108093088	-8.33282905232801	-8.332130522332987	-8.3307770774342	-8.328251894696484	-8.323628625216514	-8.31521481972624	-8.299839816412502	-8.271321706412321	-8.216976704438755	-8.108651687924704	-7.876516199935843	-7.317506030211085	-5.72875804200228	-1.928390838187627	0.0	0.0	0.0	0.0
-14.788732394366198	-14.399386265083853	-14.399237824861252	-14.399280816868858	-14.399156274651942	-14.399148258529685	-14.399116576362237	-14.399283414690583	-14.39947626834232	-14.39939768467838	-14.399585698830117	-14.399662924187176	-14.399565259590188	-14.399394178457918	-14.399087724341298	-13.644494686608143	-6.069651145708544	0.0	0.0	0.0	0.0
