10.0	10.302256709661965	11.240508821202898	11.90464793920924	11.887773714813855	11.828334399220005	11.778709423632744	11.755097490283564	11.671923563051052	11.602481737937362	11.569436779259544	11.453030799637318	11.355839371146908	11.309584378226484	11.146637586699546	11.010580628855902	10.945828808831726	10.717712864101385	10.52723172219138	10.436627258499868	10.117427206110333	9.850881993152374	9.860463264801536	9.85295432119051	9.807941969418277	9.822597960237228	9.82795752198229	9.789533692843419	9.808297864059469	9.814294533985601	9.763768654597381	9.787314584882497	9.792580525992488	9.725521295483148	9.75426021285863	9.755814204938627	9.665921274745623	9.636135379857846	9.430869813547124	9.168662118172191	9.181778991956573	9.07889821777698	8.85879185652064	8.990886777521048	9.214163547205725	9.18457320689786	9.372487853161626	9.718427561051556	9.728727735217019	10.107661486582165	11.06102819373296	11.523274863576543	12.047153537515491	13.316059207181338	13.879791020014848	14.232350173521915	15.012228896502352	15.26875173171915	15.484111263329826	15.839736047283594	15.796286194633371	15.870526974096455	15.718422528408423	15.24787277361049	15.10687586182969	14.22510485383907	13.175400242330541	12.650143058483518	10.56169453969333	8.634452540054236	7.699510826377255	4.297636655518761	1.391397288937799
0.0	0.001857462534602481	0.008183759651425987	0.0132443965419543	0.016229031534096713	0.026742379257264217	0.035519808365409196	0.039703623300560015	0.05444126808459208	0.06674571102234042	0.072609190836799	0.09326420133443634	0.11050978869870623	0.11873027071654374	0.14768932073571	0.17186947468422428	0.18339473762760905	0.22399736391561287	0.257901293239133	0.27403942529309144	0.3308932242284583	0.3783675961867754	0.3983137240892685	0.46767715247557873	0.5246314752533838	0.5484776263885537	0.6305371938993266	0.6970033516127736	0.7276888138910472	0.8331776896444714	0.9185105100860889	0.9577418542742622	1.0924456064475956	1.2012415273656514	1.2509836827465939	1.4215284709804954	1.55901571095283	1.622435438055947	1.8397622916345704	2.01484662105227	2.092767741723085	2.359078569276744	2.5729006172301974	2.665174597139172	2.9794147700944356	3.230581599688181	3.3388440325614037	3.706745180790973	3.999999904204955	3.9918747891785302	3.977739602413216	3.97843059114408	3.910508553308047	3.710305407246733	3.5775851820855915	3.519350165817251	3.347156957308202	3.232548235330383	3.1797556920353505	3.0236885662672948	2.9198412188903604	2.8674337142519204	2.71349577033729	2.6118930003074197	2.562626035522673	2.4184344968638465	2.323697678857953	2.283956291025018	2.166830809160109	2.0891967925584902	2.057014766981132	1.9615249752129493	1.8976878823415435
0.1	0.10399420689101338	0.11769933344201793	0.12875856986949966	0.13563767455777398	0.1598692539245399	0.18009981948218604	0.18972311983328885	0.22362155570087408	0.2519233214203649	0.26538858761887124	0.31282206119518186	0.3524259196966113	0.3712700219644292	0.4376538787184288	0.4930829026991172	0.519457213692383	0.612371909064164	0.6899573650256516	0.7268645897061191	0.8568868265128371	0.965458715707783	1.0109004492651088	1.1689725878812558	1.298810137484413	1.3530745560892408	1.539861977291697	1.6912046147604367	1.760932138044702	2.0007070870383648	2.194733172079542	2.2837107041108493	2.5893145602197136	2.8362286465571223	2.948764169376855	3.33472722750383	3.645995936042414	3.7893981392529805	4.280948247993017	4.677084740856422	4.852811449814256	5.453608053098258	5.936191027271438	6.142137508566748	6.843953679597439	7.4053284727370485	7.643873521353218	8.455376828892163	9.103018012686348	9.325279519552497	10.074043958467954	10.663859301280858	10.937745911838316	11.872235972087827	12.619954823513565	12.899179225574413	13.846096055384136	14.5976152262631	14.898597004528837	15.91810070320832	16.725775015878405	17.088535516752167	18.324849920544576	19.311608082187906	19.749241742783003	21.246321034240832	22.44675047593368	22.988728684097453	24.83495326904991	26.30876551100692	26.98151945996997	29.266603005459533	31.085102928312033
0.21	0.11616125442161764	0.06290731360871586	0.07788916039302227	0.07280458380355485	0.07044375035544995	0.07129757538328665	0.07100732509590671	0.0708725394892155	0.07092128003999167	0.07090471392732216	0.07089702086000324	0.07089980265433249	0.07089885708806032	0.07089841773779837	0.07089857629642225	0.07089852214848062	0.07089849621526491	0.07089850458954886	0.07089849752607388	0.07089847349186525	0.0708984557518961	0.07086720494176622	0.07067980199210677	0.07052669512543819	0.070467326721475	0.07022758023152335	0.07004332752114129	0.06996365613030157	0.06965193729489377	0.06941448610543811	0.0693118711364403	0.06891103125524484	0.06860649146100399	0.06847557218935088	0.06796440790976424	0.06757720440398297	0.06742683680319973	0.0668728842996452	0.0664595289948131	0.06627055806875443	0.06550678288238976	0.06492809071069577	0.0646582842349252	0.06354449107618838	0.0627048749863796	0.06235145238840248	0.06095027669464623	0.059912256766234004	0.05949966555364216	0.057895352605207784	0.056721573192512406	0.056177226711767204	0.054079681810680506	0.05258669891334477	0.05210172952218034	0.05020115329110047	0.04884153717610464	0.04838719001013573	0.046577608762904024	0.045283834351343796	0.044823178816858406	0.04294554898502621	0.04161648397478561	0.04117934898900358	0.03933148835398065	0.03803131047785047	0.03767086690051281	0.03610172191772056	0.03499259829477975	0.034702678825708815	0.03337551014803677	0.032430999137549654
1.0	1.0034886488412007	1.014511355092796	1.0225000049174957	1.0225000056961733	1.0225000081564761	1.022500009939568	1.0225000101890056	1.022500010977127	1.0225000115483138	1.0225000123308907	1.022500014803514	1.022500016595535	1.0225000186031032	1.0225000249462	1.0225000295433269	1.0225000359088126	1.022500056021149	1.0225000705974618	1.022500238255645	1.022500767987065	1.022501151907195	1.0239145425808016	1.0283802801551658	1.031616800559167	1.0333738117470719	1.0389252498787402	1.0429486261935144	1.0452569646042968	1.052550371705303	1.0578362310967282	1.0608642722803372	1.0704316463566486	1.07736555165114	1.0813290489691714	1.093852082571662	1.1029280869493314	1.1073201398145558	1.121197234007328	1.1312545868533572	1.1376399114500972	1.15781493064943	1.1724366723443733	1.1823106128527103	1.2135082342595342	1.2361185503737457	1.2494811276385593	1.2917014171141836	1.32230035538031	1.3391515892793502	1.3923946096293505	1.4309822155654108	1.4558419164485306	1.5343884233657643	1.5913146014197526	1.6176506932320318	1.7008619928141084	1.7611689554280465	1.7904141213467515	1.882816907604288	1.94978535304673	1.9854291355091551	2.098048938092632	2.1796695624321387	2.221584866442131	2.3540201170446164	2.450001885710226	2.4926408071705235	2.627362393531153	2.7250011723117575	2.7676400271396675	2.902361402969153	3.0000000291683904
