10.0	9.992209175822396	9.965928679015637	9.945187355343583	9.93567049173153	9.903566964692933	9.878229531095611	9.875061131912934	9.862567259168955	9.850986176909846	9.8520862158044	9.852519950501472	9.849741475241895	9.851093062428935	9.851646232174192	9.84826864395761	9.849917305080183	9.850585048529657	9.846454324590654	9.84846374029685	9.84926646968723	9.844214668408782	9.846662167665215	9.847624945241856	9.841448967402236	9.844441101513363	9.84563629237814	9.838122471726829	9.84170534616705	9.84298392612821	9.833729184992997	9.837402186482398	9.838424029753122	9.828491537826368	9.832039714773064	9.83275684613461	9.822760237032622	9.826627364316632	9.827265389251707	9.816152257873108	9.820640075994687	9.821249296897603	9.808138862688395	9.81333025326064	9.813829996055949	9.798327559517732	9.804306882013815	9.804579710367134	9.78622531192551	9.793071993623684	9.792931138815744	9.771164263154636	9.778942075622078	9.77809184851389	9.752218040140194	9.7609557570127	9.75892628665087	9.728066936857939	9.737723747981635	9.733759539463332	9.696770343324765	9.707172432340316	9.70003326769596	9.655362601156277	9.666081387302727	9.653665264434053	9.599089524671443	9.609192552502787	9.58776873554057	9.519856181699435	9.52732997817977	9.489763986366002	9.402632189950127	9.378139027144409	9.232408635259892	9.059871634784566	8.879240899389963	8.236305519348024	7.698844349079852	7.601032424677975	7.207663924410139	6.840061577008681	6.8097060141995955	6.614583467457208	6.377202356435214	6.6159261858323895	7.238173501929428	7.565113364260371	7.838367962890195	8.553345336423394	8.933335754929262	9.178566330244228	9.830584306418066	10.189168851552477	10.440828313417198	11.101241484650354	11.455444704709809	11.718859956330649	12.376084686849724	12.691595787058183	12.912910736920606	13.422005089598146	13.616422566007477	13.676063896256696	13.690335361357414	13.538841437108204	13.435997859075488	12.947792252731386	12.44033878459439	12.184057030622915	11.215592603628114	10.362711915797183	9.956295548142045	8.51303565396829	7.314252286346189	6.756455842320443	4.830340798341866	3.2760667219412274	2.93737135882712	1.790938084818438	0.8873424401902342
0.0	0.001374260426380398	0.006009771079797722	0.009668029269034416	0.011363507397581732	0.01708199066529722	0.021594372714622723	0.023666898768132834	0.03065474927055613	0.036166444881450405	0.03869670322726892	0.04722597351583553	0.05395156575252881	0.05704009466067662	0.06745039997902162	0.07565838328253313	0.07942644098733927	0.09212593795731606	0.10213754973774064	0.10673175470295722	0.12221375211568139	0.13441703336861072	0.14001411301370256	0.1588729002306502	0.1737349943466991	0.18054672287659995	0.2034938570026564	0.22157348855538503	0.22984353091956808	0.2576949612523689	0.27962999914740544	0.28897505301219645	0.32030272476356547	0.3448289052204023	0.3549967487865571	0.38889461314405177	0.41524290959096144	0.42680325671831265	0.4652669427656418	0.49508706830264465	0.5085765693014979	0.5534452752999435	0.5882173637679281	0.6039372497251416	0.6562080462349279	0.6966999309126519	0.7149833582892139	0.7757565816338057	0.8228132083641698	0.844029171868979	0.9145215394720763	0.9690752481933494	0.9936282771748813	1.075171332283369	1.1382401239470883	1.1665678582211692	1.2605993035193355	1.33327954401372	1.3658480019549621	1.473895450779103	1.5573487975120455	1.5946452214585334	1.7183021667276925	1.8137367413757925	1.8562605783958976	1.9971567046645244	2.1058044179971187	2.1540587785987646	2.3138327999160966	2.4369295396827617	2.4914207462605336	2.6717217092536685	2.810511075614193	2.872486127886572	3.077487524242034	3.235228739975296	3.308545713373086	3.551421672124183	3.7386570844190032	3.8152087164103317	4.06829611779016	4.262901042475113	4.342455021138049	4.605199318776223	4.806953652103978	4.763057560264371	4.629477796581284	4.537258652478623	4.490598721305831	4.349270562228865	4.252283399855753	4.210734434295214	4.084624966731122	3.997851582227061	3.9554140925858263	3.82704763245329	3.739106242474202	3.6925113322926233	3.552615938494569	3.4576820723885517	3.411820048970956	3.2745685150537662	3.1818099933590527	3.142404758735427	3.024058796374263	2.94371683506224	2.9099565100278655	2.8081888000588253	2.738775761850249	2.709528908707692	2.6210847801349644	2.560513348230028	2.534931867687611	2.4573561164431323	2.4040385701621005	2.3814742654321224	2.3128799398080138	2.265587166641606	2.249154957816213	2.198765895739886	2.1636357561810837
0.1	0.10318099349524243	0.11391078746345422	0.12237854129138916	0.12626587207024095	0.13937700894780714	0.14972284497564017	0.15446334289834962	0.17044870096609846	0.18305914015482563	0.18884042547183996	0.20833225836231278	0.2237056442899969	0.23076159204293717	0.2545490789918969	0.27330852131117317	0.28191556027251274	0.31092933859700894	0.33380745622759617	0.34429959403970395	0.3796636711994713	0.40754482082067406	0.42032432180923746	0.4633916682838404	0.49733960140702693	0.5128879839201236	0.5652768020281969	0.6065624464409712	0.6254330256461759	0.6889964764175596	0.7390688219988253	0.7603843573158439	0.8318536549485857	0.8878184261134872	0.9110012012562866	0.9883011422848196	1.0483970918746068	1.0747419200759158	1.1624104827395614	1.2303912862691075	1.2611144721849783	1.3633220599850784	1.4425457555031957	1.4783240093981722	1.5973109000367516	1.689503048000059	1.7310818174116631	1.8693104115383832	1.976362211751389	2.0245631796155354	2.1847432546153627	2.308731465998937	2.3644500157479325	2.5495291677231693	2.692707609171808	2.756904966163172	2.970041268658817	3.134818472442865	3.208508064713148	3.453023790268727	3.6419262774258847	3.7261541447681283	4.005470414852811	4.221091911538519	4.316912860224139	4.634471478518205	4.879413504897961	4.987869725215123	5.347065335816137	5.623887855375659	5.74601186374844	6.150208153920167	6.46144835129812	6.60014649388878	7.059057026101568	7.412288047073103	7.579029789353696	8.131421772019827	8.557293552491325	8.73487402266916	9.321880610573844	9.773158031424995	9.960443618954834	10.578722855791574	11.053231857077943	11.237197804748751	11.845203358747083	12.31240484461403	12.498849811259182	13.115655362071928	13.590092085665566	13.755147931746253	14.298778005761735	14.714451505271557	14.882382656599903	15.436915875281171	15.862192015899238	16.05237163347386	16.685070960971366	17.17467382695445	17.37918204901984	18.061935119464955	18.59242115685211	18.828146084781597	19.612143251380267	20.218729826543427	20.491454724694883	21.395719719143408	22.09293296756071	22.40601847652901	23.441959029132974	24.238815149532595	24.596368173941556	25.77774814562545	26.684980494913518	27.09186057724924	28.434852714895566	29.464978234898894	29.718148561140115	30.542887287560205	31.164701510316508
0.21	0.12725919552176945	0.06581877598354866	0.07692501614903659	0.07392790241083859	0.07169913422988408	0.07210059719459191	0.07199065225364187	0.07189811031843317	0.0719020250525403	0.0718928292476276	0.0718665240250299	0.07184823307715812	0.07184025520078563	0.07181053340857232	0.07178774807058134	0.07177812296408169	0.07174191971451524	0.071714088491949	0.07170234673588696	0.07165816819019556	0.07162420904118463	0.071609888672345	0.07155600518902777	0.07151459473241216	0.07149714036931144	0.07143145224283244	0.07138098051885447	0.07135976104329717	0.07127994642646063	0.07121864754485577	0.07119471213425092	0.07110514213616545	0.07103627889811993	0.0710101453871565	0.07091337502316705	0.0708389688872168	0.07080902660502203	0.0706989434921472	0.07061443024368613	0.07057932550076175	0.07045047032586582	0.07035164415400436	0.07031061491978127	0.07016000129827996	0.07004454521898838	0.06999667151490338	0.06982089698316034	0.06968622773180778	0.06963047447770764	0.06942571821191999	0.0692689456227667	0.06920416345251675	0.06896617869443618	0.06878410140902341	0.06870903178849386	0.0684331629818347	0.06822228641228328	0.06813557711465029	0.06781681726881975	0.06757340389301227	0.06747364096083139	0.06710675469138037	0.06682692654201418	0.06671269331998274	0.0662924531099905	0.06597238387558631	0.06584236787273179	0.06536400286474538	0.0650002782866317	0.06485347679182087	0.06431360195254995	0.06390396493637715	0.06374436387740126	0.06317483127289718	0.06274763274723302	0.06260190808290159	0.06216030223174055	0.0618483310047467	0.061703494560511614	0.06110224990708449	0.06063120776629329	0.06043387213269787	0.0596502441265929	0.059047157153697565	0.058750164739118434	0.05759980009621628	0.05673837402479423	0.05640921007097195	0.055145289435851175	0.05420592236867242	0.05390081735667442	0.052737197538182554	0.05186888890379424	0.0515464213337321	0.05031839496371736	0.049407462797476855	0.04904533460800962	0.04765168737128735	0.04662943345599196	0.04626657974936564	0.04484536583452532	0.04380688257776245	0.04347842269298259	0.042204428104401476	0.04127607327002937	0.04099122473715351	0.03986190710383526	0.03903557934833946	0.03878891787787789	0.037781388960271244	0.03704042821998663	0.036825597899515734	0.03592079306906384	0.035252293514709696	0.03506414329562196	0.03424676692460433	0.03364034265675896	0.03712102757623679	0.03829441937928638	0.03717872474089528
1.0	1.0000000680986256	1.0000002832624837	1.0000004392013868	1.0000007097807955	1.0000015647012745	1.0000021843005071	1.0000965337598013	1.0003946395371768	1.000610690170462	1.00078128989253	1.0013203153744736	1.0017109713280616	1.0019197553795312	1.00257942775532	1.0030575219264717	1.003312904215976	1.0041198080022853	1.0047046073831192	1.0050169680514964	1.00600390025614	1.006719174309867	1.0071011973885664	1.008308234373231	1.0091830282374468	1.0096503201846516	1.0111267719865484	1.01219682285783	1.0127668814623327	1.014568033951348	1.015873409980356	1.0165177904969984	1.0185537698897418	1.0200293355128913	1.0207308077931103	1.0229471738535676	1.02455347378901	1.0253559107794579	1.0278912841098606	1.029728782928133	1.0306740004292294	1.033660501889453	1.0358249535061532	1.0369386280604205	1.0404573850435221	1.0430075861206984	1.0443195594867725	1.0484648597684638	1.0514691448879978	1.0530143358006812	1.057896508328909	1.061434837829991	1.0632540521967742	1.0690020269820022	1.0731678422284843	1.075308610443044	1.082072564127108	1.0869747048699638	1.0894920898486462	1.0974459987702003	1.1032105534686125	1.1061677595296007	1.1155113235337364	1.1222830236262524	1.1257513939373152	1.1367100283114882	1.1446522423716254	1.148709623626351	1.1615292921448301	1.1708202811565382	1.175544742622072	1.1904721123007123	1.201290646918673	1.2064095246534143	1.2225830887397524	1.2343047963634488	1.2382075851433878	1.250538804547083	1.2594757925679156	1.2654716432294386	1.2844160837789949	1.2981459699086682	1.3062349926262222	1.3317930024279183	1.3503160389546731	1.3627608907428757	1.402081542333246	1.4305789829131421	1.445444209946325	1.4924122592996851	1.5264521121877994	1.5415148065663016	1.5891067721235603	1.6235988050806283	1.641019206495824	1.6960605638594102	1.7359515053231005	1.757858792959224	1.8270768792080816	1.8772423322244811	1.9024787973007053	1.9822157252708295	2.0400046548776967	2.065587963905492	2.1464207771788795	2.2050039440389195	2.230587244593618	2.311420031095477	2.3700031785529894	2.3955864651786127	2.47641920767028	2.535002323231632	2.5605855866307308	2.641418255736061	2.700001318111042	2.7255845394116136	2.806417075502783	2.8650000414764323	2.8859319280360265	2.9520681450474027	3.0000000291396383
