0.0	1.4685184649312774e-6	1.452819412771587e-6	1.4350827848284546e-6	1.4163177255152655e-6	5.028971183369367e-7	1.375576831718041e-6	1.3528321662098763e-6	1.3277802372718802e-6	1.300072990902977e-6	1.2698854242756154e-6	1.2385235693501686e-6	1.2076539708980804e-6	1.1789092410737554e-6	1.1534621480306587e-6	1.131400977409527e-6	1.1121443036355165e-6	1.0949669172503188e-6	1.0792599045414722e-6	1.0645807340419353e-6	1.0506281383716297e-6	1.0372010313896566e-6	1.0241669854262753e-6	1.0114389547433246e-6	9.989597354221219e-7	9.866915071897185e-7	9.746092992042445e-7	9.626962770687162e-7	9.509411272939205e-7	9.393358494628951e-7	9.278750038545467e-7	9.165544362446176e-7	9.053709644285033e-7	8.943222260700364e-7	8.834059512442049e-7	8.726203264880886e-7	8.619637093623168e-7	8.514344871587975e-7	8.410311720900004e-7	8.307523083892648e-7	8.205964762707232e-7	8.105621681570071e-7	8.006483273066867e-7	7.908532599011219e-7	7.811757212474301e-7	7.716143626270019e-7	7.621678499646305e-7	7.528348580811498e-7	7.436140721273799e-7	7.345041876046038e-7	7.255039106659644e-7	7.16611958311123e-7	7.078270586526361e-7	6.991479510971433e-7	6.905733865593954e-7	6.821021276240258e-7	6.737329486515086e-7	6.654646359102851e-7	6.572959876694308e-7	6.492258142307705e-7	6.412529379683928e-7	6.333761934160787e-7	6.25594427187834e-7	6.179064980194215e-7	6.103112767472996e-7	6.028076462556651e-7	5.953945014763921e-7	5.880707492756995e-7	5.808353084677119e-7	5.736871096854728e-7	5.666250953544054e-7	5.596482196019798e-7	5.527554481831873e-7	5.459457583920869e-7	5.392181389619674e-7	5.325715900313839e-7	5.260051229599639e-7	5.195177603347482e-7	5.131085358113524e-7	5.067764940357618e-7	5.0052069056271e-7	4.94340191752374e-7	4.882340746433082e-7	4.82201426884607e-7	4.7624134656264115e-7	4.703529418005341e-7	4.645353291497622e-7	4.587858140170143e-7	4.531092341362041e-7	4.474986757231149e-7	1.5344026150563142e-7	4.364792828359082e-7	4.310685131740667e-7	4.257226472266187e-7	4.204406911769632e-7	4.1522242422088e-7	4.100674408641715e-7	4.0497232077993566e-7	3.9993916182143963e-7	3.949659991932208e-7	3.900527779804557e-7	3.851980831094605e-7	3.804014590449894e-7	1.292247447430605e-7	3.7097972608159544e-7	1.258741512143556e-7	3.617813708924754e-7	3.5726434735094344e-7	3.528007938720979e-7	3.48390683704516e-7	3.440332027355491e-7	3.397281072872045e-7	3.354734908824853e-7	3.3126972127893544e-7	3.270188712401085e-7	3.2301177684533154e-7	3.189563574393049e-7	3.1492945239503435e-7	3.109983904247285e-7	3.070766416332868e-7	3.032105317465079e-7	2.993900490979555e-7	2.956152160698212e-7	9.859553764378553e-8	2.882068852267187e-7	2.8455629220198983e-7	2.809102310628871e-7	2.7729764166914866e-7	2.7388181726246966e-7	2.704219847189083e-7	2.669945199857862e-7	8.827803919584725e-8	2.602449950372817e-7	8.58541749849226e-8	2.536647374349984e-7	8.349010576588464e-8	8.233002702200103e-8	2.440922617735343e-7	2.4096925234868334e-7	2.3788928528510176e-7	2.348460151739493e-7	2.3183915010741064e-7	7.567172339079986e-8	7.460986668249904e-8	7.356149280616337e-8	7.25264612660176e-8	7.150463194650143e-8	7.049586479111831e-8	6.950002113864119e-8	6.851696403033472e-8	6.754656185786617e-8	6.658869432466643e-8	6.564310146935326e-8	6.470930721080513e-8	1.9590530544493648e-7	6.287885896751361e-8	6.198165673427189e-8	6.109506424750385e-8	6.022147275015829e-8	5.935870076492548e-8	5.850721998874937e-8	5.766658009741998e-8	5.6837321258947376e-8	5.6019221845483527e-8	5.521160782780686e-8	5.44146410233963e-8	5.3628195696154245e-8	5.28521471722326e-8	5.2086371849617294e-8	5.1330747221072986e-8	1.5896962719344014e-7	1.5690315104339864e-7	4.912364169451079e-8	4.840740849500152e-8	4.7700731600712254e-8	4.700349531455447e-8	4.6315585210510696e-8	4.56368881404648e-8	4.496729233049482e-8	4.430668725035709e-8	4.3654963737467417e-8	4.301201399204277e-8	4.2377727037705936e-8	4.175199950539349e-8	4.113473399045201e-8	4.052582745541704e-8	3.992517861664864e-8	3.933268786961717e-8	3.874825725964896e-8	3.817179045930196e-8	3.760319277238651e-8	3.7042371131016294e-8	3.6489234111841144e-8	3.594369195070929e-8	3.540565655795974e-8	3.48750415416201e-8	3.4351764463175343e-8	3.3835735993747436e-8	1.1039413009280929e-7	3.282511845690794e-8	3.233037032161048e-8	3.184256125750864e-8	1.0486508445722854e-7	3.088746726651752e-8	1.022173447766101e-7	2.995926866756686e-8	2.9505086466626847e-8	2.9057430051820283e-8	9.714875551441557e-8	2.8181450028570832e-8	2.7753009491978153e-8	2.7330860680398842e-8	2.6914951536843712e-8	2.6505231619681766e-8	9.009080094113948e-8	8.897620096034852e-8	8.787838808899274e-8	8.679859182138531e-8	8.573531272552999e-8	8.468913506989786e-8	8.365960417114495e-8	8.264693843714368e-8	8.165105199104445e-8	8.067163123011723e-8	7.970880739360508e-8	7.876248184131764e-8	7.7832627145092e-8	7.691922064054362e-8	7.602225198713917e-8	7.514172412606572e-8	7.427765407193218e-8	7.343007357532682e-8	7.259904405397708e-8	7.178462986174354e-8	7.098691358332344e-8	7.020600556078926e-8	6.944204932104255e-8	6.869521628981101e-8	6.796566729060183e-8	6.725449957361996e-8	6.656111672833615e-8	6.588561146311179e-8	1.7205128254611128e-8	1.6975408162612484e-8	1.6752473850823402e-8	1.6536488062772113e-8	1.6327633125208822e-8	1.612611306404978e-8	6.168287026353574e-8	6.116558477505331e-8	6.067098080712878e-8	6.019994197925723e-8	5.975359176728485e-8	1.508586117072507e-8	5.893874701801574e-8	5.85731715622402e-8	5.8237499889749405e-8	5.7933520229307046e-8	5.7663255216256885e-8	5.742899913701491e-8	5.7233361162440114e-8	5.707931809570281e-8	5.697026971013468e-8	5.691012037049475e-8	5.6903436508322e-8	5.695534187247295e-8	5.707181568084076e-8	5.72598024798773e-8	5.752738121501221e-8	5.7883979889738423e-8	5.8340633579700903e-8	5.891039409333903e-8	5.960864245626667e-8	6.045382904865475e-8	6.146822684923632e-8	6.26772565079155e-8	6.411878579122721e-8	6.583337554692558e-8	6.787318949311861e-8	7.030969669187024e-8	7.323505840368408e-8	7.677372333412732e-8	8.109728883207886e-8	8.644844090037845e-8	9.318276492741239e-8	1.0184221476203882e-7	3.471459440997304e-8	4.0421987911670986e-8	1.5180642124944323e-7	3.475902980501852e-7	0.02816417564262321	0.0449157081567804	0.04383775552763663	0.04448083258654733	0.044966729068664925	0.045473643657780165	0.04598504827623701	0.046502473735932845	0.04702577247547272	0.04755516183204386	0.04809087202158805	0.048628653440009946	0.04917117502650705	0.04968492082517247	0.049938751365164895	0.049980191179052655	0.04999099995343235	0.04999516395150235	0.04999721565628306	0.04999845193711909	0.05206056478380436	0.053911829425694106	0.055104349423877604	0.055992320082517796	0.05675029494791216	0.05745481687054219	0.058140447166696176	0.05882243995888573	0.05950760479220203	0.06019841063774875	0.0608976248153472	0.061604935363314135	0.062320544405769535	0.06304484337362062	0.06377793931715717	0.06451997994623697	0.06527109509777676	0.06603139420739577	0.06680099632016963	0.06758001942845367	0.06836858384505094	0.06916680901706095	0.06997481788201088	0.07079273341835822	0.07162068075773396	0.0724602986845525	0.07330626403527457	0.07416563135271445	0.07503519206920498	0.07591530034913743	0.07680612227261317	0.07770786310276652	0.07862062284166413	0.0795447048269054	0.08047947687321808	0.08142650480389996	0.08238416029663528	0.08335980836941811	0.08433655489219913	0.08532123355093199	0.08633605320995802	0.08734417414208272	0.08837562653738834	0.08942185095160668	0.08911255019792878	0.09004708660054342	0.09105743429457323	0.09209980200187132	0.09316094770539843	0.09423683494723499	0.09532612529226808	0.0964314171652237	0.09754203837614149	0.09867026215978449	0.09977793014792337	0.09998953894895461	0.09999604759548666	0.09999924453644836	0.09999879166867565	0.09999971009544877	0.10022058054429614	0.10333332183060313	0.10574589320942482	0.107778520812274	0.10954088400028118	0.11111948079015734	0.11258907432519805	0.11399974008583103	0.11538409447846155	0.11676779685640157	0.11819872087307828	0.11970050470911582	0.12115197844296575	0.12259073012539183	0.12402959321897572	0.12547497667812307	0.12693608557032063	0.12840955584107622	0.12989910494444223	0.13140620111740361	0.13293034827101533	0.13447230930174686	0.13603208977213077	0.13760917964873212	0.13920067420054758	0.1407949790993538	0.14239296852542266	0.14401734913260306	0.14567107873593402	0.14735083649055553	0.14905146668025807	0.1499914138307186	0.1499990172563777	0.14999852552526732	0.15162682843559508	0.15447157467720737	0.1570158618876704	0.1593469831010554	0.16155400454834776	0.16368080427347562	0.1657514208054268	0.16776112770095183	0.16976304412452314	0.17177324083617215	0.17379707677710945	0.17583798509927512	0.17789835761301034	0.17997989412638585	0.182083822805708	0.18421101589710737	0.18636199689011584	0.18853650777714315	0.19072903319408563	0.19290513634167247	0.19508953524135064	0.1973157803240514	0.1995792702304545	0.19999916913310767	0.20038755688962354	0.20324572379164763	0.2059772094971032	0.20863825261548288	0.21125593662778588	0.21384904365759239	0.21643145668414862	0.2190124089392116	0.22153978494968246	0.22400713938326688	0.2265176711711665	0.22906669012219014	0.23165589659737001	0.23428272930163482	0.23694243903088283	0.23963769629346104	0.2423664940860287	0.2451284178232751	0.24792305096928421	0.24999783607558634	0.24999952534127987	0.2522046909376888	0.2552841630733654	0.2583428196447565	0.261391696281245	0.2644395375130701	0.26749222883955626	0.27053314320056776	0.2735444038446675	0.2765925792350276	0.2795729782078317	0.2825884471707786	0.28564604804820076	0.2887388923749444	0.2918823583289997	0.29505774555412245	0.2982703012879946	0.3000000890511601	0.3024909241666434	0.305569685418668	0.3087000991108251	0.31187858914082034	0.3151023366309199	0.31836908953720067	0.3216770618934064	0.3250263242780345	0.3284111161671197	0.3318354900376713	0.3352970154081858	0.3387950854030588	0.34232880910662483	0.34589465008847764	0.34948603189065713	0.34999945915972624	0.3499994392227436	0.3511068207158139	0.3555342856335741	0.35984544263818363	0.36406407553779563	0.36821147121013054	0.372305049278204	0.3763592835445713	0.3803862318013851	0.384395864326211	0.3883964965326697	0.39239470440304497	0.3963971342035416	0.39999811753781767	0.3999995071752093	0.39999978453954266	0.4023418977507725	0.4069895021251908	0.4115247174044087	0.41596952678816645	0.4203424064002575	0.4246588957174281	0.428931999069541	0.4331725852932987	0.4373897388770924	0.44159104486487116	0.4457828349837984	0.44997194518999833	0.45312614574170584	0.45724625848020367	0.4613722725630061	0.46550624537598234	0.4696498490151397	0.4738044348082034	0.47797098106783154	0.480629037423334	0.4816567747772955	0.4818899966015312	0.4818967055039977	0.4821172712344171	0.48881569020404797	0.4950945492325856	0.4999996528979458	0.4999999827788136	0.49999993517973085	0.4999999354244382	0.49999998304381577	0.4999999417794279	0.4999999615082923	0.49999996184024303	0.4999999926517907	0.4999999625260838	0.49999996287641424	0.49999997662666473	0.49999998401856544	0.4999999876507612	0.49999999010162977	0.49999999025691855	0.4999999904035864	0.49999999054096955	0.49999999088170033	0.49999999122149463	0.4999999915211488	0.4999999917846384	0.49999999201558387	0.49999999221727054	0.4999999923830348	0.4999999924291511	0.49999999246675275	0.4999999924963383	0.4999999925183828	0.49999999253335475	0.49999999254172534	0.49999999254394056	0.4999999925647806	0.4999999926175319	0.49999999265965517	0.4999999926921589	0.49999999271594014	0.4999999927317751	0.49999999274043405	0.4999999927424801	0.49999999273849194	0.4999999927289658	0.4999999927143449	0.49999999269502265	0.4999999926713552	0.49999999264365974	0.4999999926122223	0.4999999925773015	0.49999999253913047	0.49999999249792143	0.4999999924538673	0.49999999240714366	0.4999999923579102	0.49999999230630365	0.4999999922412855	0.4999999921711107	0.49999999209974766	0.49999999202725154	0.49999999195367195	0.4999999918790558	0.49999999180344656	0.49999999172688553	0.4999999916494114	0.4999999915710597	0.4999999914918679	0.4999999914118644	0.49999999133108036	0.4999999912495409	0.4999999911672606	0.49999999108419574	0.49999999100267073	0.499999990927244	0.49999999085082103	0.49999999077344576	0.4999999906951589	0.499999990615998	0.49999999053600097
7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5	7.5
