10.0	9.950631856424016	9.891446345559087	9.820543661366882	9.785239349149588	9.773303723411122	9.761236876985652	9.749426855771185	9.73849596463921	9.729361054700227	9.723289223236803	9.721497555153501	9.723470554567951	9.724535611452902	9.718612752859123	9.701366224221232	9.668816892161775	9.616007930297927	9.537010992682792	9.424612259411902	9.269154549532269	9.059996070282512	8.784066912987988	8.425563169256945	7.96460511703977	7.375560051841697	6.446536265297804	4.330283556476175	2.911517422359583	2.2202033707265114	2.044208394030301	2.0604287915732242	2.0610478359974818	1.9670136348162972	1.7829881179655216	1.559898010611927	1.1334212215235115	0.8570410731954371	0.7012426824207734	0.5983223200351683	0.5238823264100492
0.0	0.007087001263869345	0.01580164928364555	0.026256678143797056	0.03877532116327046	0.05375410824006622	0.07167795530040506	0.09311760016188905	0.11874862492846643	0.14936123473909013	0.1858957139015118	0.22945361477511877	0.2813241985420383	0.34301536575547925	0.41630327015583574	0.5032308789493924	0.6061397424864676	0.7277077527445334	0.8709291457327591	1.0391312685867413	1.236062109476227	1.4656069128484386	1.7318046652655605	2.0385652387710143	2.3892951545975007	2.7859600991416933	3.231454736749519	3.7173662139662507	4.067572340035005	4.202144646853567	4.185996541163578	4.141565242418616	4.114101801702609	4.073612458250368	3.952071536957461	3.699839738058421	3.447414911370001	3.2272441499613866	3.033518952786441	2.861740496512137	2.7084207887689895
0.1	0.11997722352439981	0.14386326345684958	0.17251803828124673	0.20677450900073438	0.24772754987184425	0.2967240822175181	0.3553200929076529	0.42535513721048807	0.5089817240974837	0.6087505100370734	0.7276510635200728	0.869179337765217	1.0374117834643342	1.237158258474776	1.4739136837484297	1.7539823703598836	2.084540690702608	2.473584253335743	2.929970959820387	3.4637130080309393	4.085229944091745	4.805553283166661	5.635979017291854	6.5878596561202345	7.67194895265656	8.914670575197114	10.411101674017397	11.952374281585659	13.486834689353541	15.020403847962152	16.591976830414254	18.2195468762224	19.89644529095483	21.601683767242676	23.307888025717737	24.962357989882637	26.314938414038025	27.419788603239994	28.34384381291619	29.124627986966726
0.21	0.07215339020457515	0.07190301802884108	0.07192283535022727	0.07190450318143023	0.07182854954711627	0.07177855754006426	0.07172590132672686	0.07167617019317679	0.07152991884275707	0.07142228425964128	0.07129583914307161	0.0710892983329708	0.07091428727342072	0.07062611466153292	0.07037823331753483	0.07002902054006088	0.06959487734885304	0.0691098043006262	0.06860973297449473	0.06799797675455453	0.0672770833611803	0.06647853835637031	0.06553371329197445	0.06446556424627767	0.06327936254214593	0.061967650315907216	0.06100059414292731	0.05975169333475812	0.05800040401067573	0.055955419992484275	0.05369350094171471	0.051256771473449654	0.0488219215232515	0.04617123586236293	0.04367072209453099	0.0441287584507115	0.04584446113405379	0.04685061620979096	0.04750072645840261	0.0478728533667453
1.0	1.0	1.000000399274522	1.0000019857732902	1.000555254640141	1.001555695502744	1.002780080905722	1.0042777737057889	1.0061096944913999	1.0083503496935842	1.0110916948115494	1.0144408562963376	1.018504127395518	1.023362049541354	1.0291061663906655	1.0358770553238956	1.0438560239720405	1.0532564324488454	1.0643283392153335	1.0773640835011182	1.092704229880896	1.1107433394156632	1.1319343247784817	1.1567884280524603	1.1858634998397726	1.219718988433305	1.2564009936938503	1.2843686324729948	1.3273353518985225	1.3853019774420947	1.458268568727805	1.5462351404487111	1.6492016961163425	1.7671682353999583	1.9001347547749248	2.048101239846051	2.1981012155937982	2.348101197230604	2.4981011827512387	2.648101171036799	2.798101161394114
